project,table,variable
BiB_1000,bib1000_18m_b18qb2,BiBPersonID
BiB_1000,bib1000_18m_b18qb2,has_bib1000_18m_b18qb2
BiB_1000,bib1000_18m_b18qb2,bib18b2carer
BiB_1000,bib1000_18m_b18qb2,bib18b2feedbaby
BiB_1000,bib1000_18m_b18qb2,bib18b2hrsperweek
BiB_1000,bib1000_18m_b18qb2,bib18b2inhome
BiB_1000,bib1000_18m_b18qb2,has_b18tab
