project,table,variable
BiB_Metabolomics,metnmr_baby_a,VariableName
BiB_Metabolomics,metnmr_baby_a,Description
BiB_Metabolomics,metnmr_baby_a,Units
BiB_Metabolomics,metnmr_baby_a,SuccessRate
BiB_Metabolomics,metnmr_baby_a,Group
BiB_Metabolomics,metnmr_baby_a,Subgroup
