project,table,variable
BiB_Metabolomics,metms_pairc_h,BiBPersonID
BiB_Metabolomics,metms_pairc_h,has_metms_pairc_h
BiB_Metabolomics,metms_pairc_h,BiBMotherID
BiB_Metabolomics,metms_pairc_h,metmsmsamplename
BiB_Metabolomics,metms_pairc_h,metmsmsubjid
BiB_Metabolomics,metms_pairc_h,metmsmboxidnumber
BiB_Metabolomics,metms_pairc_h,metmsmboxwellposition
