project,table,variable
BiB_1000,bib1000_36m_b3j19a,BiBPersonID
BiB_1000,bib1000_36m_b3j19a,has_bib1000_36m_b3j19a
BiB_1000,bib1000_36m_b3j19a,bib36j19aadministration
BiB_1000,bib1000_36m_b3j19a,bib36j19aamount
BiB_1000,bib1000_36m_b3j19a,bib36j19abrand
BiB_1000,bib1000_36m_b3j19a,bib36j19aother
BiB_1000,bib1000_36m_b3j19a,has_b36tab
