project,table,variable
BiB_Metabolomics,metms_pairm_h,BiBPersonID
BiB_Metabolomics,metms_pairm_h,BiBPregNumber
BiB_Metabolomics,metms_pairm_h,has_metms_pairm_h
BiB_Metabolomics,metms_pairm_h,metmsmsamplename
BiB_Metabolomics,metms_pairm_h,metmsmsubjid
BiB_Metabolomics,metms_pairm_h,metmsmboxidnumber
BiB_Metabolomics,metms_pairm_h,metmsmboxwellposition
