project,table,variable
BiB_1000,bib1000_18m_b18e19,BiBPersonID
BiB_1000,bib1000_18m_b18e19,has_bib1000_18m_b18e19
BiB_1000,bib1000_18m_b18e19,bib18e19brand
BiB_1000,bib1000_18m_b18e19,bib18e19frequency
BiB_1000,bib1000_18m_b18e19,bib18e19otherbrand
BiB_1000,bib1000_18m_b18e19,bib18e19quantity
BiB_1000,bib1000_18m_b18e19,bib18e19size
BiB_1000,bib1000_18m_b18e19,bib18e19timesperday
BiB_1000,bib1000_18m_b18e19,has_b18tab
