project,table,variable
BiBBS_CohortInfo,mother,BiBBSPersonID
BiBBS_CohortInfo,mother,date_of_birth
BiBBS_CohortInfo,mother,m_birth_year
BiBBS_CohortInfo,mother,m_birth_month
BiBBS_CohortInfo,mother,gender
BiBBS_CohortInfo,mother,recruitment_date
BiBBS_CohortInfo,mother,m_recruitment_year
BiBBS_CohortInfo,mother,m_recruitment_month
BiBBS_CohortInfo,mother,m_age_at_recruitment
BiBBS_CohortInfo,mother,n_pregnancies
BiBBS_CohortInfo,mother,n_children
