project,table,variable
BiB_1000,bib1000_18m_b18qh4,BiBPersonID
BiB_1000,bib1000_18m_b18qh4,has_bib1000_18m_b18qh4
BiB_1000,bib1000_18m_b18qh4,bib18h4description
BiB_1000,bib1000_18m_b18qh4,bib18h4frequency
BiB_1000,bib1000_18m_b18qh4,has_b18tab
