project,table,variable
BiB_1000,bib1000_18m_b18e18,BiBPersonID
BiB_1000,bib1000_18m_b18e18,has_bib1000_18m_b18e18
BiB_1000,bib1000_18m_b18e18,bib18e18brand
BiB_1000,bib1000_18m_b18e18,bib18e18frequency
BiB_1000,bib1000_18m_b18e18,bib18e18otherbrand
BiB_1000,bib1000_18m_b18e18,bib18e18quantity
BiB_1000,bib1000_18m_b18e18,bib18e18size
BiB_1000,bib1000_18m_b18e18,bib18e18timesperday
BiB_1000,bib1000_18m_b18e18,has_b18tab
