project,table,variable
BiB_Metabolomics,metnmr_gu_biomarker_annotations,csv_column_name
BiB_Metabolomics,metnmr_gu_biomarker_annotations,biomarker_name
BiB_Metabolomics,metnmr_gu_biomarker_annotations,Unit
BiB_Metabolomics,metnmr_gu_biomarker_annotations,Group
