project,table,variable
BiB_1000,bib1000_12m_b12qb4,BiBPersonID
BiB_1000,bib1000_12m_b12qb4,has_bib1000_12m_b12qb4
BiB_1000,bib1000_12m_b12qb4,bib12b4age
BiB_1000,bib1000_12m_b12qb4,bib12b4relationship
BiB_1000,bib1000_12m_b12qb4,has_b12tab
