project,table,variable
BiB_1000,bib1000_18m_b18e92,BiBPersonID
BiB_1000,bib1000_18m_b18e92,has_bib1000_18m_b18e92
BiB_1000,bib1000_18m_b18e92,bib18e92type
BiB_1000,bib1000_18m_b18e92,has_b18tab
